89902
105759
167977
184228
153234
91295
138571
169480
153932
185103
154186
169821
169885
154381
185356
169974
108040
155231
139399
92740
154833
77347
170582
170650
170662
170675
186191
93253
171033
140290
171253
109240
109252
78173
78315
171520
171650
78480
187080
187154
171804
94875
125476
156238
125521
141362
187373
94359
78838
141164
94555
125780
141232
172241
94721
156729
79292
110427
110545
172668
172698
79636
146150
142497
159846
144111
97385
97347
129593
96945
127119
68278
113297
144809
96085
64877
97089
54183
54189
80366
129908
66090
144597
112668
174623
174592
142424
158726
83730
161929
162024
84379
100091
86930
116492
132459
147992
179374
102682
134655
72507
182665
74320
104003
106901
169480
76709
77323
186153
170917
171146
124960
140571
125557
125701
79033
79056
80982
76852
184885
108793
97820
144992
176263
128263
112798
112783
81365
64993
142525
112969
114233
127867
82288
54189
143659
130324
173471
112734
80201
80385
97763
98347
128405
174623
127841
145847
159933
80303
80510
173472
175552
81073
82905
130030
145163
130008
130697
68751
115323
99957
100091
106367
116146
132164
101342
147873
117390
71597
102649
149374
180766
134632
139778
134814
105871
88754
110674
141079
74685
136991
123291
152611
168234
184150
153959
123035
169480
76533
184908
123483
169744
139453
155222
77764
93475
186646
171335
109354
78346
93883
141039
125650
78875
94454
187547
172212
79117
126295
126359
189665
95346
141996
111026
176806
117383
128485
127936
82225
176245
159884
160308
157988
113188
81870
114233
142366
128379
144475
54189
175299
97590
98492
143887
144115
174623
83247
65756
80496
128691
64961
95726
159451
91016
153622
99202
86176
100091
100181
146947
179230
102064
117746
87814
181198
103952
181682
181733
135883
120556
104876
74161
140222
90418
184161
168101
137503
123652
153025
106841
154256
169480
169820
170155
154733
77224
116146
108368
92788
108802
155731
109308
94093
94213
78805
94454
110043
187831
94806
117217
158568
174145
174467
128833
175079
176483
129412
127992
114136
178712
82316
64943
159288
67655
159720
54189
83270
160454
147647
174623
157803
157920
158762
129537
173622
176157
128059
145461
68483
83908
115214
100091
146218
178256
118215
165133
118871
72332
72780
119710
182056
167892
120760
151858
121492
167678
152299
90526
169480
169543
171237
78106
190609
172147
157414
79967
157540
177058
146174
137020
127321
128858
160073
127235
174702
82182
97313
65672
174542
54183
54189
144567
174623
96646
113167
112951
68530
160967
88134
99016
84014
162024
100091
100340
116559
70220
102510
118319
118458
118655
87897
108106
166132
119849
73202
136351
156946
75647
169480
91865
76432
154348
169939
77087
155133
156911
126960
112775
81881
54183
54189
95656
97381
174623
174519
174151
162024
100091
71306
86328
88710
169480
154679
141327
156776
81529
144691
66186
144586
175047
54183
54189
158995
113078
143610
173567
113976
160047
174623
66283
67494
157979
157660
158554
173375
112870
82137
96735
175769
145764
114566
145957
162024
177455
100047
100091
163163
132492
70753
148835
172304
148962
150738
150873
150940
151859
183073
183655
183897
93918
122482
138014
91222
91638
153783
169480
169407
91952
107586
76646
138988
124845
123847
139397
92828
92866
185971
77503
109090
93837
140275
93757
93788
155863
155995
94036
78508
109757
156512
79030
187827
126108
94952
152253
178631
142263
97960
81550
67141
127761
143424
143505
143703
159889
173359
128986
65581
174250
98250
97517
174694
126860
126860
175068
159418
159435
159604
67539
128395
175029
114163
97965
159341
174568
143598
81374
129539
128046
111568
130265
80986
54189
66889
142493
80218
67190
81615
142500
66498
66133
127969
66578
144091
127927
174623
113583
174870
174465
81855
81190
113865
143445
173356
112986
146618
100053
100091
131623
172780
132087
178941
86871
180656
103660
105816
135757
182050
89325
106886
121845
136711
78463
75006
90521
152658
122116
153029
137891
153151
124701
184368
169480
92117
155494
125750
93572
141048
93937
156126
125481
125812
156434
111036
79037
187838
172625
141742
141824
188272
141941
173010
157406
79865
95459
157500
132691
176748
144263
158756
82609
129087
112697
86065
190609
114026
97940
66494
157990
80998
112994
160389
174336
97707
143813
159063
173442
81233
159109
65861
127280
112938
127993
95769
66064
65540
54189
97262
142429
81540
129001
112381
174623
129263
157819
175446
97232
174287
157823
167242
163814
176855
116971
70459
84432
138735
100091
185191
70018
70018
117502
164486
87948
150529
123578
135910
89924
89934
136960
152863
106590
169480
107429
170099
125045
109604
156877
79152
126019
142000
190609
188435
148185
148185
165886
98623
175114
66123
112576
158677
82552
175033
129352
158699
112618
128016
83162
114367
143603
113572
175286
160226
112971
160541
174461
98418
81933
112691
65556
97050
159932
98375
144216
113155
113881
83189
128890
144462
64893
82468
175715
174214
174214
50643
95852
128064
54189
97072
95880
159854
66208
81836
65967
159464
159227
83278
144283
159375
96987
113209
174623
158917
66104
175012
143452
127773
190609
65963
97060
74693
97857
113606
145966
100063
100091
147053
162626
70900
122898
117593
163880
86196
101845
179330
86871
164308
92282
71748
150620
180492
165958
73113
150992
166626
104934
120808
74440
121373
152228
108304
121841
121841
183500
183551
122032
105752
184032
122522
169127
107288
169480
125291
124429
76694
185298
92319
123781
170018
185664
109881
170838
186506
140417
155771
155838
125159
171671
187602
141245
125980
79179
156974
190609
188160
157214
79680
110785
141904
126599
138229
156803
174443
66123
160529
129056
176246
128722
80258
111576
64872
68129
144574
175196
66204
114485
175480
176592
174533
126796
82307
128319
112636
144327
54189
95779
128225
129778
97253
142516
159566
174623
144066
142740
113446
129910
173338
176260
124930
130828
100091
131377
69339
103644
100370
168756
147514
135562
70183
132518
71844
101686
163868
163871
70822
86871
168147
164637
181726
190609
75510
78047
95088
72418
103802
150559
72988
135158
135318
119854
181961
89444
182218
105091
74777
75444
91531
169480
76272
92392
139431
185970
108579
108831
109385
186899
187048
141914
156498
156561
141501
172838
126572
141985
142053
95486
142092
147893
105430
64680
169957
80440
145162
112971
113099
176104
127887
98411
129632
82288
96890
144854
98219
54183
54189
128271
66903
159736
174623
111391
85272
95693
84274
162024
100091
84464
85196
116472
132542
102257
71012
148466
137272
165393
172058
151023
74095
90026
136985
74705
168178
90586
138473
169480
138806
107797
154423
139592
154973
185964
93020
78764
155116
139928
140011
93981
94045
187374
126295
94040
81499
174561
112230
142602
158860
81969
144469
97054
176071
142560
68160
127302
97738
160043
158592
81651
144101
54183
54189
67584
116533
65569
159901
83214
127263
111386
114301
83067
159694
127963
82728
174623
117789
97578
175563
128501
145090
143444
81141
128210
100273
99890
162024
100091
146847
146999
100782
132710
70328
153962
117641
86467
71331
86559
106320
102396
164683
156117
185241
72041
180488
134311
186986
119252
134855
88542
151408
73346
89922
182146
89669
105320
183277
152402
90480
183643
75263
168431
168607
75581
106771
153308
153539
107214
91607
169480
76305
185205
170167
108143
77129
108252
185823
185827
170657
93735
77834
186389
186691
93673
186775
155910
132590
155944
155977
171930
78891
109974
94549
187772
156739
141498
156871
156897
110491
141614
552517
113003
113003
144055
96069
142734
143981
159917
99557
85661
553028
163744
553021
553022
553030
180410
553030
87532
553030
180618
553030
553030
123373
553030
553030
120566
553034
105815
187631
137281
82376
107036
140458
553031
553033
186902
553034
140819
553035
78661
141193
110082
172335
79252
160240
130084
67484
67484
80436
80436
66940
159162
159162
128364
128680
167192
167192
143727
143727
81522
145003
83242
145106
66736
144244
159128
159128
80429
80429
128341
175616
175616
127811
127811
127095
127095
97684
142425
157614
66632
66632
145578
99559
99559
106388
77752
100567
100567
148773
187078
133760
71668
164895
164895
134117
134117
109421
93157
93157
72821
181519
107071
107071
139347
182521
151482
167131
74165
167347
90213
152359
137174
121867
121867
183507
90458
90458
183600
106173
90830
190609
138406
123108
92080
124136
92409
77076
154650
92799
92935
108515
77525
77525
139846
108907
187868
92616
92616
186499
124929
124929
109351
125106
171526
171526
140608
140608
93983
94361
78499
125370
125370
109614
171789
140847
109695
109695
156362
109926
141124
78996
172334
157464
172493
187915
187915
172511
94894
126170
126170
94940
141600
157038
142132
110752
142040
142174
135404
183553
183553
103584
103584
91678
91678
154441
160936
81660
67995
174466
67840
114546
145267
160650
158924
114310
112761
54183
54189
84089
142721
81540
174502
174623
112244
176060
97276
81868
158975
177091
162024
100091
85691
147839
124156
118255
134152
135594
166971
136521
138691
75855
91516
107264
169480
107397
124132
108420
92979
139792
155178
171061
78007
171541
155917
94014
187094
110207
156693
94814
79354
79387
141605
110539
113462
175764
83197
82316
127115
127997
81156
54183
54189
67954
174623
81568
144786
66992
144169
162024
163222
100091
116468
147684
163697
105896
89368
169480
153936
154491
155156
78607
187583
141597
138261
112639
128905
128905
54183
54189
142439
112937
174623
157867
97523
131145
162024
100091
169480
78536
175962
128558
142565
129660
98535
65932
54183
54189
158056
144896
157923
67383
174623
175722
162024
100091
69622
121175
181201
91107
184281
122687
169480
154386
139763
93153
139911
109462
156051
94427
145132
115144
174466
160794
175077
96010
111321
98205
97441
115138
64933
113323
66381
65721
67532
174241
81840
64928
175274
112908
157840
128098
128600
129534
129584
97164
54183
54189
157875
67638
129855
173461
113663
174987
127909
114125
128886
66133
160390
174623
83956
175189
173344
143001
66972
129481
129481
97327
145078
97418
98362
160256
159327
66691
145963
68905
162024
100091
164244
118028
149213
149292
103023
150108
104128
135842
74075
90015
90298
121746
167906
122120
184143
137973
138552
169480
107375
153969
92649
77270
124349
93010
170797
124532
186505
155658
78311
187117
125637
79185
126097
147184
128644
158746
128393
160603
129747
114219
114592
113072
95946
168052
83176
173416
174907
129615
129841
143386
82778
54183
54189
83060
175940
66036
174623
98382
175148
113512
173593
80406
158104
176355
131799
67996
68397
130858
177333
162024
100091
162753
69765
116756
70622
102048
71676
133898
87384
170424
181306
75955
121264
90402
106155
183865
152837
153043
138224
91665
123123
107311
169480
76384
169794
123697
169915
108543
124325
187512
77894
93490
140339
109305
171508
171599
125226
171886
171896
78743
156361
125729
79141
110240
94731
94886
112697
67116
112262
111484
160588
98659
95916
112994
95747
64872
97727
174485
142548
128528
128789
144039
84427
54183
54189
144207
81816
144698
160234
176224
160138
174623
128211
175190
98138
82802
162024
100091
177980
86010
148091
148091
101768
164373
134367
119002
150490
135471
120042
89680
156085
168598
184112
169480
185116
154419
185620
139423
77275
139591
154905
185886
108629
108760
155574
186873
140617
187022
187034
171901
141265
141370
156711
156791
187937
81161
163615
101501
173387
112205
96935
96650
128076
113413
143286
82091
175999
54183
54189
175299
127016
96813
127753
144515
136181
174623
67444
143788
113453
68126
162024
100091
109553
139158
103322
73309
167138
74548
121400
125183
139881
169480
107469
107675
153898
92810
170645
93131
124868
156229
156256
172051
156490
79131
126020
94947
94991
126353
71471
124174
98834
96637
142694
82110
97707
160000
96683
164826
143850
54183
114133
54189
142538
174623
113340
83032
81454
143572
157823
143711
163814
130442
68761
162024
100091
164567
100568
116486
163777
118308
165545
103843
181485
151120
151366
121140
106117
152731
90730
186558
139732
169278
169480
108117
123966
109022
124788
187209
141005
172569
64992
105716
84015
129072
95690
68190
83184
97275
97015
83024
174230
158081
142394
98437
111614
143197
145532
65539
158670
161256
175523
174489
96091
67246
158275
96591
81422
143904
175466
144351
112502
81893
111570
112154
160510
97462
66825
130152
112279
54183
54189
142333
81147
82812
128032
145500
129100
161265
98458
159000
65783
143211
67965
66378
82685
67312
159487
96929
128939
128778
98563
112139
174623
112712
65577
127319
112917
174944
64930
128977
159095
101364
175403
160902
190609
81527
113215
97814
160374
160125
129182
65711
81429
128130
97086
174900
80294
175418
96503
112598
129195
82648
145255
176713
113351
156042
146142
162024
100091
146625
162300
69572
131872
88746
